label,attack_type,window_start_time,window_end_time,n_messages,n_emergency,alert_frequency_per_hour,normal_emergency_ratio,inter_alert_interval_mean,inter_interval_variance,burst_score,topic_diversity,time_sin,time_cos,payload_entropy,consecutive_emergency_count,alert_rate_acceleration,regularity_coefficient,temporal_clustering_score
1,normal,2026-03-18T22:32:31+00:00,2026-03-18T23:32:31+00:00,1814,0,0.0,1814.0,0.02739309079267762,0.0,0.0,0.0,-0.37460659341591235,0.9271838545667873,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-18T22:37:31+00:00,2026-03-18T23:37:31+00:00,11,11,11.0,0.0,3.836497583240271,46.33129786263003,5.0,2.0,-0.2965415749755711,0.9550199444571866,4.897505291806581,1.0,-9.0,0.5636346655189078,1.8181818181818181
1,normal,2026-03-18T22:42:31+00:00,2026-03-18T23:42:31+00:00,1813,0,0.0,1813.0,0.02739309079267762,0.0,0.0,0.0,-0.3338068592337721,0.942641491092178,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-18T22:52:31+00:00,2026-03-18T23:52:31+00:00,1811,0,0.0,1811.0,0.02739309079267762,0.0,0.0,0.0,-0.29237170472273627,0.9563047559630357,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-18T23:02:31+00:00,2026-03-19T00:02:31+00:00,1808,0,0.0,1808.0,0.02739309079267762,0.0,0.0,0.0,-0.250380004054441,0.9681476403781079,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-18T23:12:31+00:00,2026-03-19T00:12:31+00:00,1807,0,0.0,1807.0,0.02739309079267762,0.0,0.0,0.0,-0.20791169081775987,0.9781476007338056,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-18T23:22:31+00:00,2026-03-19T00:22:31+00:00,1807,0,0.0,1807.0,0.02739309079267762,0.0,0.0,0.0,-0.16504760586067735,0.9862856015372314,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-18T23:32:31+00:00,2026-03-19T00:32:31+00:00,1806,0,0.0,1806.0,0.02739309079267762,0.0,0.0,0.0,-0.12186934340514723,0.9925461516413221,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-18T23:37:31+00:00,2026-03-19T00:37:31+00:00,7,7,7.0,0.0,4.043612999841571,40.056010342175036,3.0,2.0,-0.08715574274765743,0.9961946980917455,4.819384554482054,1.0,-7.0,0.6389041937367318,1.2857142857142856
1,normal,2026-03-18T23:42:31+00:00,2026-03-19T00:42:31+00:00,1807,0,0.0,1807.0,0.02739309079267762,0.0,0.0,0.0,-0.07845909572784562,0.996917333733128,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-18T23:52:31+00:00,2026-03-19T00:52:31+00:00,1805,0,0.0,1805.0,0.02739309079267762,0.0,0.0,0.0,-0.03489949670250171,0.9993908270190957,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-18T23:52:31+00:00,2026-03-19T00:52:31+00:00,5,5,5.0,0.0,2.4220932591706514,20.927000714188612,3.0,2.0,-0.0218148850345609,0.9993908270190957,4.940343708366385,1.0,-5.0,0.5294651339236254,1.2
1,normal,2026-03-19T00:02:31+00:00,2026-03-19T01:02:31+00:00,1806,0,0.0,1806.0,0.02739309079267762,0.0,0.0,0.0,0.008726535498373935,0.9993908270190957,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T00:12:31+00:00,2026-03-19T01:12:31+00:00,1807,0,0.0,1807.0,0.02739309079267762,0.0,0.0,0.0,0.05233595624294383,0.9986295347545738,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T00:22:31+00:00,2026-03-19T01:22:31+00:00,1808,0,0.0,1808.0,0.02739309079267762,0.0,0.0,0.0,0.09584575252022397,0.9953961983671789,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-19T00:22:31+00:00,2026-03-19T01:22:31+00:00,5,5,5.0,0.0,6.670448715798557,56.557244601215025,3.0,1.0,0.22920039092241412,0.9733792584604485,4.680266237385117,1.0,-5.0,0.8869740787460665,1.7999999999999998
1,normal,2026-03-19T00:32:31+00:00,2026-03-19T01:32:31+00:00,1810,0,0.0,1810.0,0.02739309079267762,0.0,0.0,0.0,0.13917310096006544,0.9902680687415704,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T00:42:31+00:00,2026-03-19T01:42:31+00:00,1810,0,0.0,1810.0,0.02739309079267762,0.0,0.0,0.0,0.18223552549214747,0.9832549075639546,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T00:52:31+00:00,2026-03-19T01:52:31+00:00,1810,0,0.0,1810.0,0.02739309079267762,0.0,0.0,0.0,0.224951054343865,0.9743700647852352,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T01:02:31+00:00,2026-03-19T02:02:31+00:00,1811,0,0.0,1811.0,0.02739309079267762,0.0,0.0,0.0,0.26723837607825685,0.963630453208623,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-19T01:07:31+00:00,2026-03-19T02:07:31+00:00,6,6,6.0,0.0,9.316797225922347,158.98009447961647,4.0,2.0,0.29654157497557093,0.9550199444571866,4.76672902652836,1.0,2.0,0.605101373838431,1.9999094483498154
1,normal,2026-03-19T01:12:31+00:00,2026-03-19T02:12:31+00:00,1810,0,0.0,1810.0,0.02739309079267762,0.0,0.0,0.0,0.3090169943749474,0.9510565162951535,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T01:22:31+00:00,2026-03-19T02:22:31+00:00,1809,0,0.0,1809.0,0.02739309079267762,0.0,0.0,0.0,0.35020738125946743,0.9366721892483976,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T01:32:31+00:00,2026-03-19T02:32:31+00:00,1809,0,0.0,1809.0,0.02739309079267762,0.0,0.0,0.0,0.3907311284892737,0.9205048534524404,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T01:42:31+00:00,2026-03-19T02:42:31+00:00,1809,0,0.0,1809.0,0.02739309079267762,0.0,0.0,0.0,0.43051109680829514,0.9025852843498606,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T01:52:31+00:00,2026-03-19T02:52:31+00:00,1812,0,0.0,1812.0,0.02739309079267762,0.0,0.0,0.0,0.4694715627858908,0.882947592858927,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T02:02:31+00:00,2026-03-19T03:02:31+00:00,1812,0,0.0,1812.0,0.02739309079267762,0.0,0.0,0.0,0.5075383629607041,0.8616291604415258,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T02:12:31+00:00,2026-03-19T03:12:31+00:00,1810,0,0.0,1810.0,0.02739309079267762,0.0,0.0,0.0,0.5446390350150271,0.838670567945424,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T02:22:31+00:00,2026-03-19T03:22:31+00:00,1813,0,0.0,1813.0,0.02739309079267762,0.0,0.0,0.0,0.5807029557109398,0.8141155183563192,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T02:32:31+00:00,2026-03-19T03:32:31+00:00,1812,0,0.0,1812.0,0.02739309079267762,0.0,0.0,0.0,0.6156614753256582,0.788010753606722,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T02:42:31+00:00,2026-03-19T03:42:31+00:00,1811,0,0.0,1811.0,0.02739309079267762,0.0,0.0,0.0,0.6494480483301837,0.7604059656000309,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T02:52:31+00:00,2026-03-19T03:52:31+00:00,1808,0,0.0,1808.0,0.02739309079267762,0.0,0.0,0.0,0.6819983600624985,0.7313537016191706,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T03:02:31+00:00,2026-03-19T04:02:31+00:00,1804,0,0.0,1804.0,0.02739309079267762,0.0,0.0,0.0,0.7132504491541815,0.700909264299851,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T03:12:31+00:00,2026-03-19T04:12:31+00:00,1807,0,0.0,1807.0,0.02739309079267762,0.0,0.0,0.0,0.7431448254773942,0.6691306063588582,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T03:22:31+00:00,2026-03-19T04:22:31+00:00,1806,0,0.0,1806.0,0.02739309079267762,0.0,0.0,0.0,0.7716245833877199,0.6360782202777641,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T03:32:31+00:00,2026-03-19T04:32:31+00:00,1805,0,0.0,1805.0,0.02739309079267762,0.0,0.0,0.0,0.7986355100472927,0.6018150231520484,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T03:42:31+00:00,2026-03-19T04:42:31+00:00,1804,0,0.0,1804.0,0.02739309079267762,0.0,0.0,0.0,0.8241261886220157,0.5664062369248328,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T03:52:31+00:00,2026-03-19T04:52:31+00:00,1806,0,0.0,1806.0,0.02739309079267762,0.0,0.0,0.0,0.8480480961564258,0.5299192642332051,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T04:02:31+00:00,2026-03-19T05:02:31+00:00,1808,0,0.0,1808.0,0.02739309079267762,0.0,0.0,0.0,0.8703556959398996,0.49242356010346733,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T04:12:31+00:00,2026-03-19T05:12:31+00:00,1809,0,0.0,1809.0,0.02739309079267762,0.0,0.0,0.0,0.8910065241883679,0.45399049973954686,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T04:22:31+00:00,2026-03-19T05:22:31+00:00,1806,0,0.0,1806.0,0.02739309079267762,0.0,0.0,0.0,0.9099612708765432,0.41469324265623914,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T04:32:31+00:00,2026-03-19T05:32:31+00:00,1807,0,0.0,1807.0,0.02739309079267762,0.0,0.0,0.0,0.9271838545667873,0.3746065934159122,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T04:42:31+00:00,2026-03-19T05:42:31+00:00,1809,0,0.0,1809.0,0.02739309079267762,0.0,0.0,0.0,0.9426414910921784,0.3338068592337709,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T04:52:31+00:00,2026-03-19T05:52:31+00:00,1808,0,0.0,1808.0,0.02739309079267762,0.0,0.0,0.0,0.9563047559630354,0.29237170472273677,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T05:02:31+00:00,2026-03-19T06:02:31+00:00,1807,0,0.0,1807.0,0.02739309079267762,0.0,0.0,0.0,0.9681476403781077,0.2503800040544415,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T05:12:31+00:00,2026-03-19T06:12:31+00:00,1804,0,0.0,1804.0,0.02739309079267762,0.0,0.0,0.0,0.9781476007338056,0.20791169081775945,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T05:22:31+00:00,2026-03-19T06:22:31+00:00,1807,0,0.0,1807.0,0.02739309079267762,0.0,0.0,0.0,0.9862856015372313,0.16504760586067782,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-19T05:22:31+00:00,2026-03-19T06:22:31+00:00,2625,10,10.0,261.5,4.174008224159479,55.815143117279355,4.0,2.0,0.996917333733128,0.07845909572784478,4.728808706839409,1.0,-2.0,0.5586982089227661,1.7999999999999998
1,normal,2026-03-19T05:32:31+00:00,2026-03-19T06:32:31+00:00,1806,0,0.0,1806.0,0.02739309079267762,0.0,0.0,0.0,0.992546151641322,0.12186934340514771,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T05:42:31+00:00,2026-03-19T06:42:31+00:00,1807,0,0.0,1807.0,0.02739309079267762,0.0,0.0,0.0,0.996917333733128,0.07845909572784478,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T05:52:31+00:00,2026-03-19T06:52:31+00:00,1821,14,14.0,129.07142857142858,0.028176203656655092,1.1684470282909177e-06,14.0,1.0,0.9807852804032304,-0.1950903220161282,4.373768927872687,1.0,14.0,26.066214424893605,1.0
1,normal,2026-03-19T06:02:31+00:00,2026-03-19T07:02:31+00:00,1824,14,14.0,129.28571428571428,0.028176203656655092,1.1684470282909177e-06,14.0,1.0,0.9807852804032304,-0.1950903220161282,4.373768927872687,1.0,14.0,26.066214424893605,1.0
1,normal,2026-03-19T06:12:31+00:00,2026-03-19T07:12:31+00:00,1825,14,14.0,129.35714285714286,0.028176203656655092,1.1684470282909177e-06,14.0,1.0,0.9807852804032304,-0.1950903220161282,4.373768927872687,1.0,14.0,26.066214424893605,1.0
1,normal,2026-03-19T06:22:31+00:00,2026-03-19T07:22:31+00:00,1826,14,14.0,129.42857142857142,0.028176203656655092,1.1684470282909177e-06,14.0,1.0,0.9807852804032304,-0.1950903220161282,4.373768927872687,1.0,-14.0,26.066214424893605,1.0
1,normal,2026-03-19T06:32:31+00:00,2026-03-19T07:32:31+00:00,1826,14,14.0,129.42857142857142,0.028176203656655092,1.1684470282909177e-06,14.0,1.0,0.9807852804032304,-0.1950903220161282,4.373768927872687,1.0,-14.0,26.066214424893605,1.0
0,slow_poisoning,2026-03-19T06:37:31+00:00,2026-03-19T07:37:31+00:00,3432,7,7.0,489.2857142857143,0.51886612487336,0.0016045734328568005,5.0,1.0,0.9411760152563707,-0.3379167180033268,4.648243402348048,1.0,7.0,12.953153713684221,1.4285714285714286
1,normal,2026-03-19T06:42:31+00:00,2026-03-19T07:42:31+00:00,1825,14,14.0,129.35714285714286,0.028176203656655092,1.1684470282909177e-06,14.0,1.0,0.9807852804032304,-0.1950903220161282,4.373768927872687,1.0,-14.0,26.066214424893605,1.0
1,normal,2026-03-19T06:52:31+00:00,2026-03-19T07:52:31+00:00,1810,0,0.0,1810.0,0.02739309079267762,0.0,0.0,0.0,0.9743700647852352,-0.22495105434386503,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T07:02:31+00:00,2026-03-19T08:02:31+00:00,1756,0,0.0,1756.0,0.02739309079267762,0.0,0.0,0.0,0.963630453208623,-0.26723837607825685,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T07:12:31+00:00,2026-03-19T08:12:31+00:00,1455,0,0.0,1455.0,0.02739309079267762,0.0,0.0,0.0,0.9510565162951536,-0.30901699437494734,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T07:22:31+00:00,2026-03-19T08:22:31+00:00,1151,0,0.0,1151.0,0.02739309079267762,0.0,0.0,0.0,0.9366721892483977,-0.3502073812594673,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T07:32:31+00:00,2026-03-19T08:32:31+00:00,850,0,0.0,850.0,0.02739309079267762,0.0,0.0,0.0,0.9205048534524404,-0.3907311284892736,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T07:42:31+00:00,2026-03-19T08:42:31+00:00,548,0,0.0,548.0,0.02739309079267762,0.0,0.0,0.0,0.9025852843498605,-0.43051109680829536,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T07:52:31+00:00,2026-03-19T08:52:31+00:00,248,0,0.0,248.0,0.02739309079267762,0.0,0.0,0.0,0.8829475928589269,-0.4694715627858909,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T09:42:31+00:00,2026-03-19T10:42:31+00:00,13,13,13.0,0.0,0.026963648696740467,1.2129620740706761e-06,13.0,1.0,0.3705574375098363,-0.9288095528719242,4.3713614953546855,1.0,-13.0,24.482459752406296,1.0
1,normal,2026-03-19T09:52:31+00:00,2026-03-19T10:52:31+00:00,27,27,27.0,0.0,0.5752241845027759,7.802884807075984,14.0,2.0,0.3705574375098363,-0.9288095528719242,4.547787960920175,1.0,-27.0,0.20592522031638988,1.037037037037037
1,normal,2026-03-19T10:02:31+00:00,2026-03-19T11:02:31+00:00,27,27,27.0,0.0,0.5752241845027759,7.802884807075984,14.0,2.0,0.3705574375098363,-0.9288095528719242,4.547787960920175,1.0,-27.0,0.20592522031638988,1.037037037037037
1,normal,2026-03-19T10:12:31+00:00,2026-03-19T11:12:31+00:00,27,27,27.0,0.0,0.5752241845027759,7.802884807075984,14.0,2.0,0.3705574375098363,-0.9288095528719242,4.547787960920175,1.0,-27.0,0.20592522031638988,1.037037037037037
0,slow_poisoning,2026-03-19T10:22:31+00:00,2026-03-19T11:22:31+00:00,1,1,1.0,0.0,0.02739309079267762,0.0,1.0,1.0,0.2923717047227366,-0.9563047559630355,4.003701696029937,1.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T10:22:31+00:00,2026-03-19T11:22:31+00:00,27,27,27.0,0.0,0.5752241845027759,7.802884807075984,14.0,2.0,0.3705574375098363,-0.9288095528719242,4.547787960920175,1.0,-27.0,0.20592522031638988,1.037037037037037
1,normal,2026-03-19T10:32:31+00:00,2026-03-19T11:32:31+00:00,27,27,27.0,0.0,0.5752241845027759,7.802884807075984,14.0,2.0,0.3705574375098363,-0.9288095528719242,4.547787960920175,1.0,-27.0,0.20592522031638988,1.037037037037037
1,normal,2026-03-19T10:42:31+00:00,2026-03-19T11:42:31+00:00,14,14,14.0,0.0,0.027803558856248856,1.6315562583029315e-06,14.0,1.0,0.3090169943749475,-0.9510565162951535,4.278631995975118,1.0,-14.0,21.767039354162684,1.0
1,normal,2026-03-19T11:12:31+00:00,2026-03-19T12:12:31+00:00,160,0,0.0,160.0,0.02739309079267762,0.0,0.0,0.0,-0.030538513209822857,-0.9995335908367129,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T11:22:31+00:00,2026-03-19T12:22:31+00:00,474,0,0.0,474.0,0.02739309079267762,0.0,0.0,0.0,-0.030538513209822857,-0.9995335908367129,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T11:32:31+00:00,2026-03-19T12:32:31+00:00,790,0,0.0,790.0,0.02739309079267762,0.0,0.0,0.0,-0.030538513209822857,-0.9995335908367129,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T11:42:31+00:00,2026-03-19T12:42:31+00:00,1105,0,0.0,1105.0,0.02739309079267762,0.0,0.0,0.0,-0.030538513209822857,-0.9995335908367129,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-19T11:52:31+00:00,2026-03-19T12:52:31+00:00,4,4,4.0,0.0,0.5178246398766836,0.0037370847621346114,2.0,1.0,-0.017452406437283637,-0.9998476951563913,4.611022755672983,1.0,-4.0,8.470640251816066,1.0
1,normal,2026-03-19T11:52:31+00:00,2026-03-19T12:52:31+00:00,1421,0,0.0,1421.0,0.02739309079267762,0.0,0.0,0.0,-0.030538513209822857,-0.9995335908367129,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T12:02:31+00:00,2026-03-19T13:02:31+00:00,1736,0,0.0,1736.0,0.02739309079267762,0.0,0.0,0.0,-0.030538513209822857,-0.9995335908367129,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T12:12:31+00:00,2026-03-19T13:12:31+00:00,1893,0,0.0,1893.0,0.02739309079267762,0.0,0.0,0.0,-0.052335956242943564,-0.9986295347545738,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T12:22:31+00:00,2026-03-19T13:22:31+00:00,1893,0,0.0,1893.0,0.02739309079267762,0.0,0.0,0.0,-0.09584575252022366,-0.9953961983671789,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T12:32:31+00:00,2026-03-19T13:32:31+00:00,1894,0,0.0,1894.0,0.02739309079267762,0.0,0.0,0.0,-0.13917310096006552,-0.9902680687415703,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T12:42:31+00:00,2026-03-19T13:42:31+00:00,1893,0,0.0,1893.0,0.02739309079267762,0.0,0.0,0.0,-0.18223552549214703,-0.9832549075639546,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T12:52:31+00:00,2026-03-19T13:52:31+00:00,1892,0,0.0,1892.0,0.02739309079267762,0.0,0.0,0.0,-0.22495105434386498,-0.9743700647852352,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T13:02:31+00:00,2026-03-19T14:02:31+00:00,1893,0,0.0,1893.0,0.02739309079267762,0.0,0.0,0.0,-0.26723837607825635,-0.9636304532086232,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T13:12:31+00:00,2026-03-19T14:12:31+00:00,1891,0,0.0,1891.0,0.02739309079267762,0.0,0.0,0.0,-0.3090169943749473,-0.9510565162951536,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T13:22:31+00:00,2026-03-19T14:22:31+00:00,1892,0,0.0,1892.0,0.02739309079267762,0.0,0.0,0.0,-0.3502073812594677,-0.9366721892483976,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T13:32:31+00:00,2026-03-19T14:32:31+00:00,1890,0,0.0,1890.0,0.02739309079267762,0.0,0.0,0.0,-0.39073112848927355,-0.9205048534524404,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-19T13:37:31+00:00,2026-03-19T14:37:31+00:00,2989,8,8.0,372.625,2.3038935342005322,26.03093945341597,4.0,1.0,-0.5299192642332043,-0.8480480961564263,4.730417853066987,1.0,8.0,0.4515621008755033,1.0
1,normal,2026-03-19T13:42:31+00:00,2026-03-19T14:42:31+00:00,1890,0,0.0,1890.0,0.02739309079267762,0.0,0.0,0.0,-0.43051109680829447,-0.902585284349861,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T13:52:31+00:00,2026-03-19T14:52:31+00:00,1890,0,0.0,1890.0,0.02739309079267762,0.0,0.0,0.0,-0.46947156278589086,-0.8829475928589269,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T14:02:31+00:00,2026-03-19T15:02:31+00:00,1887,0,0.0,1887.0,0.02739309079267762,0.0,0.0,0.0,-0.5075383629607042,-0.8616291604415257,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T14:12:31+00:00,2026-03-19T15:12:31+00:00,1890,0,0.0,1890.0,0.02739309079267762,0.0,0.0,0.0,-0.5446390350150268,-0.8386705679454243,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T14:22:31+00:00,2026-03-19T15:22:31+00:00,1891,0,0.0,1891.0,0.02739309079267762,0.0,0.0,0.0,-0.5807029557109398,-0.8141155183563192,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T14:32:31+00:00,2026-03-19T15:32:31+00:00,1892,0,0.0,1892.0,0.02739309079267762,0.0,0.0,0.0,-0.6156614753256582,-0.788010753606722,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T14:42:31+00:00,2026-03-19T15:42:31+00:00,1894,0,0.0,1894.0,0.02739309079267762,0.0,0.0,0.0,-0.6494480483301835,-0.760405965600031,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T14:52:31+00:00,2026-03-19T15:52:31+00:00,1895,0,0.0,1895.0,0.02739309079267762,0.0,0.0,0.0,-0.6819983600624984,-0.7313537016191706,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T15:02:31+00:00,2026-03-19T16:02:31+00:00,1899,0,0.0,1899.0,0.02739309079267762,0.0,0.0,0.0,-0.7132504491541815,-0.7009092642998511,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T15:12:31+00:00,2026-03-19T16:12:31+00:00,1897,0,0.0,1897.0,0.02739309079267762,0.0,0.0,0.0,-0.743144825477394,-0.6691306063588585,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T15:22:31+00:00,2026-03-19T16:22:31+00:00,1898,0,0.0,1898.0,0.02739309079267762,0.0,0.0,0.0,-0.77162458338772,-0.6360782202777638,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T15:32:31+00:00,2026-03-19T16:32:31+00:00,1898,0,0.0,1898.0,0.02739309079267762,0.0,0.0,0.0,-0.7986355100472928,-0.6018150231520483,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T15:42:31+00:00,2026-03-19T16:42:31+00:00,1901,0,0.0,1901.0,0.02739309079267762,0.0,0.0,0.0,-0.8241261886220151,-0.5664062369248336,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T15:52:31+00:00,2026-03-19T16:52:31+00:00,1900,0,0.0,1900.0,0.02739309079267762,0.0,0.0,0.0,-0.848048096156426,-0.529919264233205,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T16:02:31+00:00,2026-03-19T17:02:31+00:00,1897,0,0.0,1897.0,0.02739309079267762,0.0,0.0,0.0,-0.8703556959399,-0.49242356010346644,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T16:12:31+00:00,2026-03-19T17:12:31+00:00,1895,0,0.0,1895.0,0.02739309079267762,0.0,0.0,0.0,-0.8910065241883678,-0.45399049973954697,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T16:22:31+00:00,2026-03-19T17:22:31+00:00,1891,0,0.0,1891.0,0.02739309079267762,0.0,0.0,0.0,-0.9099612708765431,-0.41469324265623925,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T16:32:31+00:00,2026-03-19T17:32:31+00:00,1890,0,0.0,1890.0,0.02739309079267762,0.0,0.0,0.0,-0.9271838545667873,-0.3746065934159123,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T16:42:31+00:00,2026-03-19T17:42:31+00:00,1887,0,0.0,1887.0,0.02739309079267762,0.0,0.0,0.0,-0.9426414910921783,-0.33380685923377124,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T16:52:31+00:00,2026-03-19T17:52:31+00:00,1889,0,0.0,1889.0,0.02739309079267762,0.0,0.0,0.0,-0.9563047559630353,-0.2923717047227371,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T17:02:31+00:00,2026-03-19T18:02:31+00:00,1891,0,0.0,1891.0,0.02739309079267762,0.0,0.0,0.0,-0.9681476403781079,-0.25038000405444094,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T17:12:31+00:00,2026-03-19T18:12:31+00:00,1893,0,0.0,1893.0,0.02739309079267762,0.0,0.0,0.0,-0.9781476007338056,-0.2079116908177598,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T17:22:31+00:00,2026-03-19T18:22:31+00:00,1895,0,0.0,1895.0,0.02739309079267762,0.0,0.0,0.0,-0.9862856015372314,-0.1650476058606773,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-03-19T17:22:31+00:00,2026-03-19T18:22:31+00:00,7,7,7.0,0.0,3.789025124783317,56.19149789965817,4.0,2.0,-0.9988483864849507,-0.0479781285213447,4.688772832616495,1.0,-7.0,0.5054662702480545,1.7142857142857142
1,normal,2026-03-19T17:32:31+00:00,2026-03-19T18:32:31+00:00,1896,0,0.0,1896.0,0.02739309079267762,0.0,0.0,0.0,-0.9925461516413221,-0.12186934340514717,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-03-19T17:42:31+00:00,2026-03-19T18:42:31+00:00,1897,0,0.0,1897.0,0.02739309079267762,0.0,0.0,0.0,-0.996917333733128,-0.07845909572784557,0.0,0.0,0.0,11.409203737861283,1.0
